P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-110503-110510_130627-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120624-120629_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120629-120703_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120703-120709_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120709-120714_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120714-120719_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120719-120725_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120725-120801_130718-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120801-120808_130718-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120808-120809_130718-sta::1.0